election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2001,2001,2001-05-13,015146,Milano,Milano,Lombardia,015146,historical,observed_opendata_zip,,,,864117,864117,Forza Italia,3.476381091912322,Forza Italia,3.3282530027762443,0.1481280891360779,centro-destra,official_eligendo_opendata_zip|segment_aggregated_to_base_municipality|province_inferred_from_reference|official_turnout_counts_anomalous_nullified|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016118,Gromo,Bergamo,Lombardia,016118,historical,observed_opendata_zip,84.23963133640552,1085.0,914.0,839,914,Lega,25.148986889153758,Forza Italia,21.93087008343266,3.218116805721099,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016124,Leffe,Bergamo,Lombardia,016124,historical,observed_opendata_zip,90.16711068055218,4129.0,3723.0,3463,3723,Forza Italia,32.63066705168929,Lega,27.0863413225527,5.544325729136588,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016144,Nembro,Bergamo,Lombardia,016144,historical,observed_opendata_zip,87.45304282494365,9317.0,8148.0,7699,8148,Forza Italia,23.18482919859722,Lega,21.937914014807117,1.2469151837901045,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016147,Oltressenda Alta,Bergamo,Lombardia,016147,historical,observed_opendata_zip,94.70588235294117,170.0,161.0,151,161,La Margherita,29.80132450331126,Lega,20.52980132450331,9.27152317880795,altro,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016148,Oneta,Bergamo,Lombardia,016148,historical,observed_opendata_zip,85.78512396694215,605.0,519.0,487,519,Lega,25.256673511293638,La Margherita,23.81930184804928,1.437371663244356,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016149,Onore,Bergamo,Lombardia,016149,historical,observed_opendata_zip,78.87323943661971,710.0,560.0,531,560,Lega,29.566854990583803,Forza Italia,26.55367231638418,3.013182674199623,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016158,Parre,Bergamo,Lombardia,016158,historical,observed_opendata_zip,88.92538714218676,2131.0,1895.0,1773,1895,Lega,36.99943598420756,Forza Italia,20.98138747884941,16.01804850535815,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016161,Peia,Bergamo,Lombardia,016161,historical,observed_opendata_zip,89.37753721244925,1478.0,1321.0,1215,1321,Lega,30.04115226337449,Forza Italia,28.80658436213992,1.2345679012345698,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016163,Piario,Bergamo,Lombardia,016163,historical,observed_opendata_zip,88.44621513944223,753.0,666.0,623,666,Forza Italia,25.842696629213485,Lega,25.36115569823435,0.4815409309791363,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016168,Ponte Nossa,Bergamo,Lombardia,016168,historical,observed_opendata_zip,85.18518518518519,1782.0,1518.0,1444,1518,Forza Italia,23.26869806094183,Lega,21.052631578947366,2.2160664819944635,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016173,Pradalunga,Bergamo,Lombardia,016173,historical,observed_opendata_zip,89.19304248645567,3507.0,3128.0,2928,3128,Lega,24.077868852459016,Forza Italia,22.64344262295082,1.4344262295081975,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016175,Premolo,Bergamo,Lombardia,016175,historical,observed_opendata_zip,88.82554161915621,877.0,779.0,723,779,Lega,23.78976486860304,Forza Italia,23.78976486860304,0.0,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016187,Rovetta,Bergamo,Lombardia,016187,historical,observed_opendata_zip,79.5816733067729,3012.0,2397.0,2258,2397,Lega,29.53941541186891,Forza Italia,24.844995571302036,4.694419840566873,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016195,Schilpario,Bergamo,Lombardia,016195,historical,observed_opendata_zip,80.55797733217088,1147.0,924.0,847,924,Forza Italia,32.93978748524203,Lega,26.32821723730815,6.61157024793388,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016197,Selvino,Bergamo,Lombardia,016197,historical,observed_opendata_zip,89.6158463385354,1666.0,1493.0,1400,1493,Lega,36.57142857142857,Forza Italia,27.57142857142857,9.0,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016201,Songavazzo,Bergamo,Lombardia,016201,historical,observed_opendata_zip,80.94405594405595,572.0,463.0,413,463,Lega,28.087167070217916,Forza Italia,23.728813559322035,4.358353510895881,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016223,Valbondione,Bergamo,Lombardia,016223,historical,observed_opendata_zip,86.89138576779027,1068.0,928.0,802,928,Lega,26.932668329177055,La Margherita,20.82294264339152,6.109725685785534,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016225,Valgoglio,Bergamo,Lombardia,016225,historical,observed_opendata_zip,88.31967213114754,488.0,431.0,390,431,Lega,42.05128205128205,Forza Italia,17.94871794871795,24.102564102564102,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016234,Vertova,Bergamo,Lombardia,016234,historical,observed_opendata_zip,84.37193326790971,4076.0,3439.0,3198,3439,Lega,29.643527204502814,Forza Italia,26.89180737961226,2.7517198248905537,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016240,Villa di Serio,Bergamo,Lombardia,016240,historical,observed_opendata_zip,89.92666091458153,4636.0,4169.0,3925,4169,Forza Italia,23.949044585987263,La Margherita,22.343949044585987,1.6050955414012762,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016241,Villa d'Ogna,Bergamo,Lombardia,016241,historical,observed_opendata_zip,88.88888888888889,1467.0,1304.0,1211,1304,Lega,28.819157720891823,La Margherita,23.6168455821635,5.202312138728324,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016243,Vilminore di Scalve,Bergamo,Lombardia,016243,historical,observed_opendata_zip,85.85703305149885,1301.0,1117.0,978,1117,Forza Italia,30.265848670756647,Lega,24.028629856850717,6.23721881390593,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015086,Cormano,Milano,Lombardia,015086,historical,observed_opendata_zip,88.38890336025007,15356.0,13573.0,13001,13573,Forza Italia,27.620952234443504,La Margherita,17.390969925390355,10.229982309053149,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015098,Cusano Milanino,Milano,Lombardia,015098,historical,observed_opendata_zip,87.33992164200924,17101.0,14936.0,14426,14936,Forza Italia,31.873007070567034,Democratici Sinistra,15.499792042146124,16.37321502842091,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015166,Paderno Dugnano,Milano,Lombardia,015166,historical,observed_opendata_zip,88.06783445416124,37621.0,33132.0,31791,33132,Forza Italia,32.125444308137524,La Margherita,16.492088955993836,15.633355352143688,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015206,Senago,Milano,Lombardia,015206,historical,observed_opendata_zip,88.45043914680049,15940.0,14099.0,13415,14099,Forza Italia,31.256056653000375,Democratici Sinistra,15.579575102497204,15.676481550503171,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015231,Varedo,Milano,Lombardia,015231,historical,observed_opendata_zip,89.51240215033481,10603.0,9491.0,9019,9491,Forza Italia,34.05033817496396,La Margherita,20.146357689322542,13.90398048564142,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016001,Adrara San Martino,Bergamo,Lombardia,016001,historical,observed_opendata_zip,82.05128205128204,1521.0,1248.0,1151,1248,Lega,35.01303214596003,Forza Italia,34.05734144222416,0.9556907037358755,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016002,Adrara San Rocco,Bergamo,Lombardia,016002,historical,observed_opendata_zip,83.58433734939759,664.0,555.0,488,555,Forza Italia,34.83606557377049,Lega,29.918032786885245,4.918032786885245,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016025,Berzo San Fermo,Bergamo,Lombardia,016025,historical,observed_opendata_zip,85.79175704989154,922.0,791.0,737,791,Lega,29.443690637720486,Forza Italia,19.94572591587517,9.497964721845317,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016026,Bianzano,Bergamo,Lombardia,016026,historical,observed_opendata_zip,83.11111111111111,450.0,374.0,323,374,Lega,37.15170278637771,Forza Italia,17.956656346749224,19.195046439628488,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016032,Borgo di Terzo,Bergamo,Lombardia,016032,historical,observed_opendata_zip,82.13367609254499,778.0,639.0,607,639,Lega,28.995057660626028,Forza Italia,24.546952224052717,4.448105436573311,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016033,Bossico,Bergamo,Lombardia,016033,historical,observed_opendata_zip,78.84615384615384,884.0,697.0,616,697,Lega,24.83766233766234,Forza Italia,23.863636363636363,0.9740259740259773,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016058,Casazza,Bergamo,Lombardia,016058,historical,observed_opendata_zip,83.86404293381038,2795.0,2344.0,2193,2344,Lega,28.818969448244413,Forza Italia,26.949384404924757,1.8695850433196561,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016065,Castro,Bergamo,Lombardia,016065,historical,observed_opendata_zip,83.16755929609793,1307.0,1087.0,1016,1087,La Margherita,20.47244094488189,Forza Italia,19.88188976377953,0.5905511811023594,altro,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016068,Cenate Sopra,Bergamo,Lombardia,016068,historical,observed_opendata_zip,83.07604345340195,1749.0,1453.0,1392,1453,Lega,28.951149425287355,Forza Italia,28.376436781609193,0.5747126436781613,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016069,Cenate Sotto,Bergamo,Lombardia,016069,historical,observed_opendata_zip,90.1174168297456,2044.0,1842.0,1719,1842,Forza Italia,33.85689354275742,Lega,24.200116346713205,9.656777196044214,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016086,Costa Volpino,Bergamo,Lombardia,016086,historical,observed_opendata_zip,87.6103752759382,7248.0,6350.0,5823,6350,Forza Italia,29.812811265670618,Lega,19.21689850592478,10.595912759745836,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016088,Credaro,Bergamo,Lombardia,016088,historical,observed_opendata_zip,89.49671772428884,1828.0,1636.0,1507,1636,Forza Italia,34.638354346383544,Lega,27.538155275381555,7.100199071001988,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016093,Endine Gaiano,Bergamo,Lombardia,016093,historical,observed_opendata_zip,84.82758620689656,2610.0,2214.0,2086,2214,Forza Italia,28.859060402684566,Lega,27.085330776605943,1.773729626078623,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016094,Entratico,Bergamo,Lombardia,016094,historical,observed_opendata_zip,90.37800687285224,1164.0,1052.0,994,1052,Lega,28.67203219315895,Forza Italia,22.03219315895372,6.639839034205231,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016102,Fonteno,Bergamo,Lombardia,016102,historical,observed_opendata_zip,77.53510140405616,641.0,497.0,473,497,Lega,26.004228329809724,Forza Italia,24.735729386892178,1.268498942917546,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016104,Foresto Sparso,Bergamo,Lombardia,016104,historical,observed_opendata_zip,86.0787824529991,2234.0,1923.0,1840,1923,Forza Italia,40.70652173913044,Lega,26.847826086956523,13.858695652173914,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016109,Gandosso,Bergamo,Lombardia,016109,historical,observed_opendata_zip,88.8015717092338,1018.0,904.0,861,904,Lega,27.177700348432055,Forza Italia,26.01626016260163,1.1614401858304255,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016110,Gaverina Terme,Bergamo,Lombardia,016110,historical,observed_opendata_zip,84.17085427135679,796.0,670.0,620,670,Lega,31.451612903225808,La Margherita,22.741935483870968,8.70967741935484,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016115,Gorle,Bergamo,Lombardia,016115,historical,observed_opendata_zip,90.16313610908206,4107.0,3703.0,3563,3703,Forza Italia,31.32191973056413,La Margherita,15.183833847880997,16.138085882683132,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016119,Grone,Bergamo,Lombardia,016119,historical,observed_opendata_zip,84.61538461538461,624.0,528.0,490,528,Lega,34.285714285714285,Forza Italia,28.775510204081634,5.510204081632651,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016128,Lovere,Bergamo,Lombardia,016128,historical,observed_opendata_zip,81.08162043504291,5011.0,4063.0,3871,4063,Forza Italia,24.076466029449755,La Margherita,20.098165848617928,3.978300180831827,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016130,Luzzana,Bergamo,Lombardia,016130,historical,observed_opendata_zip,87.07592891760905,619.0,539.0,511,539,Lega,27.984344422700584,Forza Italia,25.440313111545986,2.5440313111545976,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016137,Monasterolo del Castello,Bergamo,Lombardia,016137,historical,observed_opendata_zip,86.34730538922155,835.0,721.0,670,721,Lega,30.29850746268657,Forza Italia,28.059701492537314,2.2388059701492544,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016159,Parzanica,Bergamo,Lombardia,016159,historical,observed_opendata_zip,80.16085790884718,373.0,299.0,259,299,Forza Italia,31.66023166023166,Lega,27.027027027027028,4.633204633204631,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016162,Pianico,Bergamo,Lombardia,016162,historical,observed_opendata_zip,88.49557522123894,1130.0,1000.0,916,1000,Forza Italia,31.004366812227076,Lega,20.41484716157205,10.589519650655024,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016174,Predore,Bergamo,Lombardia,016174,historical,observed_opendata_zip,97.89156626506023,1328.0,1300.0,1192,1300,Forza Italia,34.73154362416108,Lega,16.778523489932887,17.95302013422819,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016178,Ranica,Bergamo,Lombardia,016178,historical,observed_opendata_zip,90.14377995415711,4799.0,4326.0,4172,4326,Forza Italia,26.486097794822626,Lega,20.158197507190796,6.327900287631831,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016179,Ranzanico,Bergamo,Lombardia,016179,historical,observed_opendata_zip,84.87584650112868,886.0,752.0,701,752,Forza Italia,31.24108416547789,Lega,21.255349500713265,9.985734664764625,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016180,Riva di Solto,Bergamo,Lombardia,016180,historical,observed_opendata_zip,83.22056833558862,739.0,615.0,561,615,Forza Italia,30.303030303030305,La Margherita,19.429590017825312,10.873440285204993,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016182,Rogno,Bergamo,Lombardia,016182,historical,observed_opendata_zip,86.59058487874465,2804.0,2428.0,2241,2428,Forza Italia,30.923694779116467,Lega,20.615796519410978,10.307898259705489,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016193,Sarnico,Bergamo,Lombardia,016193,historical,observed_opendata_zip,86.60137528651802,4799.0,4156.0,3993,4156,Forza Italia,36.78938141748059,Lega,16.829451540195343,19.959929877285248,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016194,Scanzorosciate,Bergamo,Lombardia,016194,historical,observed_opendata_zip,89.35456831517183,7158.0,6396.0,6074,6396,Forza Italia,26.53934804082977,La Margherita,19.213039183404675,7.326308857425094,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016200,Solto Collina,Bergamo,Lombardia,016200,historical,observed_opendata_zip,78.84169884169884,1295.0,1021.0,941,1021,Forza Italia,31.987247608926673,Lega,20.6163655685441,11.370882040382572,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016204,Sovere,Bergamo,Lombardia,016204,historical,observed_opendata_zip,83.81390840804458,4127.0,3459.0,3142,3459,Forza Italia,26.575429662635266,Lega,20.94207511139402,5.633354551241247,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016205,Spinone al Lago,Bergamo,Lombardia,016205,historical,observed_opendata_zip,86.26062322946176,706.0,609.0,563,609,Forza Italia,29.484902309058615,Lega,26.287744227353464,3.197158081705151,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016211,Tavernola Bergamasca,Bergamo,Lombardia,016211,historical,observed_opendata_zip,85.97014925373134,2010.0,1728.0,1596,1728,Forza Italia,28.132832080200505,Lega,20.927318295739347,7.205513784461157,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016214,Torre Boldone,Bergamo,Lombardia,016214,historical,observed_opendata_zip,88.45017876573917,6433.0,5690.0,5474,5690,Forza Italia,26.01388381439532,La Margherita,19.017172086225795,6.996711728169526,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016216,Torre De' Roveri,Bergamo,Lombardia,016216,historical,observed_opendata_zip,91.3312693498452,1615.0,1475.0,1403,1475,Forza Italia,26.229508196721312,Lega,24.73271560940841,1.4967925873129033,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016218,Trescore Balneario,Bergamo,Lombardia,016218,historical,observed_opendata_zip,85.03030303030303,6600.0,5612.0,5310,5612,Forza Italia,28.70056497175141,Lega,24.3879472693032,4.312617702448211,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016235,Viadanica,Bergamo,Lombardia,016235,historical,observed_opendata_zip,90.39473684210526,760.0,687.0,636,687,Forza Italia,36.79245283018868,Lega,34.276729559748425,2.5157232704402546,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016236,Vigano San Martino,Bergamo,Lombardia,016236,historical,observed_opendata_zip,83.52144469525959,886.0,740.0,706,740,Lega,31.728045325779036,Forza Italia,22.6628895184136,9.065155807365436,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016237,Vigolo,Bergamo,Lombardia,016237,historical,observed_opendata_zip,78.71287128712872,606.0,477.0,435,477,Lega,33.33333333333333,Forza Italia,27.816091954022987,5.517241379310342,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016242,Villongo,Bergamo,Lombardia,016242,historical,observed_opendata_zip,88.02383316782523,5035.0,4432.0,4207,4432,Forza Italia,36.70073686712622,Lega,28.048490610886617,8.6522462562396,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016244,Zandobbio,Bergamo,Lombardia,016244,historical,observed_opendata_zip,88.30886351277869,1839.0,1624.0,1499,1624,Lega,27.81854569713142,Forza Italia,25.81721147431621,2.00133422281521,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015032,Bresso,Milano,Lombardia,015032,historical,observed_opendata_zip,87.60193679918451,23544.0,20625.0,20500,20625,Forza Italia,33.15121951219513,La Margherita,15.95609756097561,17.195121951219516,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015209,Sesto San Giovanni,Milano,Lombardia,015209,historical,observed_opendata_zip,85.78815873569229,68844.0,59060.0,56955,59060,Forza Italia,29.791941006057414,La Margherita,17.696427003774907,12.095514002282506,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016011,Arcene,Bergamo,Lombardia,016011,historical,observed_opendata_zip,89.35028248587571,3540.0,3163.0,2980,3163,Forza Italia,26.610738255033556,Lega,24.832214765100673,1.7785234899328835,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016016,Azzano San Paolo,Bergamo,Lombardia,016016,historical,observed_opendata_zip,89.15816326530613,5488.0,4893.0,4636,4893,Forza Italia,29.076790336496984,Lega,20.51337359792925,8.563416738567735,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016029,Boltiere,Bergamo,Lombardia,016029,historical,observed_opendata_zip,89.6280616873299,3307.0,2964.0,2786,2964,Forza Italia,25.628140703517587,La Margherita,15.326633165829145,10.301507537688442,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016049,Canonica d'Adda,Bergamo,Lombardia,016049,historical,observed_opendata_zip,89.22040423484118,3117.0,2781.0,2669,2781,Forza Italia,30.385912326714127,La Margherita,17.197452229299362,13.188460097414765,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016075,Ciserano,Bergamo,Lombardia,016075,historical,observed_opendata_zip,88.4374147804745,3667.0,3243.0,3072,3243,Forza Italia,29.264322916666668,Lega,19.108072916666664,10.156250000000004,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016079,Cologno al Serio,Bergamo,Lombardia,016079,historical,observed_opendata_zip,90.35805283626122,7457.0,6738.0,6293,6738,Forza Italia,31.050373430796125,Lega,30.287621166375338,0.7627522644207865,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016081,Comun Nuovo,Bergamo,Lombardia,016081,historical,observed_opendata_zip,89.50064020486556,2343.0,2097.0,1963,2097,Lega,29.903209373408046,Forza Italia,26.0825267447784,3.8206826286296476,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016091,Dalmine,Bergamo,Lombardia,016091,historical,observed_opendata_zip,89.27003927003926,17316.0,15458.0,14639,15458,Forza Italia,25.131498053145705,La Margherita,18.853746840631192,6.277751212514513,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016123,Lallio,Bergamo,Lombardia,016123,historical,observed_opendata_zip,90.14177382129904,3033.0,2734.0,2623,2734,Forza Italia,28.09759817003431,Lega,19.672131147540984,8.425467022493326,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,016126,Levate,Bergamo,Lombardia,016126,historical,observed_opendata_zip,89.83816334211517,2657.0,2387.0,2229,2387,Forza Italia,19.73979362943024,Lega,19.380888290713326,0.3589053387169123,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
