election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,182,12.889518413597735,3.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,12,0.84985835694051,5.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Comunita',Comunita',altro,altro,4,0.28328611898017,9.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Pli,Pli,altro,altro,12,0.84985835694051,5.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Msi,MSI,destra nazionale,destra,8,0.56657223796034,7.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,7,0.49575070821529743,8.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,297,21.03399433427762,2.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,851,60.269121813031155,1.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Psdi,Psdi,altro,altro,27,1.9121813031161474,4.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,3,0.2124645892351275,10.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015109,Graffignana,Milano,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,9,0.6373937677053824,6.0,historical,observed_opendata_zip,015109,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Pci,PCI,sinistra storica,sinistra,15,2.5041736227045077,3.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,3,0.5008347245409015,6.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Comunita',Comunita',altro,altro,1,0.1669449081803005,7.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Pli,Pli,altro,altro,7,1.1686143572621035,4.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Msi,MSI,destra nazionale,destra,4,0.667779632721202,5.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,43,7.178631051752922,2.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Dc,DC,cattolico-popolare,centro,510,85.14190317195326,1.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,Psdi,Psdi,altro,altro,15,2.5041736227045077,3.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,015110,Grezzago,Milano,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,1,0.1669449081803005,7.0,historical,observed_opendata_zip,015110,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,7,0.5608974358974359,10.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,253,20.272435897435898,2.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,519,41.58653846153847,1.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Psdi,Psdi,altro,altro,129,10.336538461538462,4.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,9,0.7211538461538461,9.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,P.Nazionale Lavoro,P.Nazionale Lavoro,altro,altro,1,0.08012820512820512,13.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,018184,Zavattarello,Pavia,Lombardia,Conc.Europea Democ.,Conc.Europea Democ.,altro,altro,4,0.3205128205128205,12.0,historical,observed_opendata_zip,018184,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1515,31.076923076923073,1.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,1280,26.256410256410255,3.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1293,26.52307692307692,2.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Psdi,Psdi,altro,altro,297,6.092307692307692,4.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Pli,Pli,altro,altro,223,4.574358974358975,6.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,17,0.3487179487179487,7.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,16,0.3282051282051282,8.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020042,Poggio Rusco,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,234,4.8,5.0,historical,observed_opendata_zip,020042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,148,11.9935170178282,3.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,285,23.095623987034035,2.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,685,55.51053484602917,1.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Psdi,Psdi,altro,altro,33,2.674230145867099,5.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Pli,Pli,altro,altro,16,1.2965964343598055,6.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,4,0.3241491085899514,8.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,8,0.6482982171799028,7.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020043,Pomponesco,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,55,4.457050243111831,4.0,historical,observed_opendata_zip,020043,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,253,24.256951102588687,2.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,207,19.846596356663472,3.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,455,43.624161073825505,1.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Psdi,Psdi,altro,altro,36,3.451581975071908,5.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Pli,Pli,altro,altro,71,6.807286673058485,4.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,2,0.19175455417066153,8.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,6,0.5752636625119847,7.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020044,Ponti sul Mincio,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,13,1.2464046021093003,6.0,historical,observed_opendata_zip,020044,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1492,42.48291571753987,1.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,738,21.013667425968112,3.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1051,29.925968109339408,2.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Psdi,Psdi,altro,altro,74,2.1070615034168565,4.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Pli,Pli,altro,altro,71,2.0216400911161734,5.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,10,0.2847380410022779,8.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,11,0.31321184510250566,7.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020045,Porto Mantovano,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,65,1.8507972665148062,6.0,historical,observed_opendata_zip,020045,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,579,37.99212598425197,1.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,324,21.25984251968504,3.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,521,34.186351706036746,2.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Psdi,Psdi,altro,altro,37,2.4278215223097113,4.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Pli,Pli,altro,altro,20,1.3123359580052494,6.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,4,0.26246719160104987,7.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,3,0.19685039370078738,8.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020046,Quingentole,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,36,2.3622047244094486,5.0,historical,observed_opendata_zip,020046,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1272,24.191707873716243,3.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,1716,32.63598326359833,1.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1675,31.856219094712817,2.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Psdi,Psdi,altro,altro,265,5.03993914035755,4.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Pli,Pli,altro,altro,111,2.1110688474705213,6.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,23,0.4374286801065044,7.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,17,0.32331685051350323,8.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020047,Quistello,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,179,3.4043362495245337,5.0,historical,observed_opendata_zip,020047,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,349,22.501611863313993,2.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,298,19.213410702772403,3.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,741,47.77562862669246,1.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Psdi,Psdi,altro,altro,87,5.609284332688588,4.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Pli,Pli,altro,altro,56,3.610573823339781,5.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,6,0.3868471953578337,7.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,3,0.19342359767891684,8.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020048,Redondesco,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,11,0.7092198581560284,6.0,historical,observed_opendata_zip,020048,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,805,30.585106382978722,2.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,570,21.656534954407295,3.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,846,32.142857142857146,1.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Psdi,Psdi,altro,altro,148,5.623100303951368,4.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Pli,Pli,altro,altro,132,5.015197568389058,5.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,8,0.303951367781155,8.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,33,1.2537993920972645,7.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020049,Revere,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,90,3.419452887537994,6.0,historical,observed_opendata_zip,020049,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,271,10.779634049323787,3.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,635,25.258552108194117,2.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1388,55.21081941129674,1.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Psdi,Psdi,altro,altro,69,2.7446300715990453,4.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Pli,Pli,altro,altro,38,1.511535401750199,6.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,36,1.431980906921241,7.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,15,0.5966587112171837,8.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020050,Rivarolo Mantovano,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,62,2.4661893396976926,5.0,historical,observed_opendata_zip,020050,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1027,27.9379760609358,2.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,932,25.35364526659412,3.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1345,36.58868335146899,1.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Psdi,Psdi,altro,altro,69,1.8770402611534276,6.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Pli,Pli,altro,altro,70,1.9042437431991295,5.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,8,0.2176278563656148,8.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,16,0.4352557127312296,7.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020051,Rodigo,Mantova,Lombardia,Msi,MSI,destra nazionale,destra,209,5.685527747551687,4.0,historical,observed_opendata_zip,020051,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Pci,PCI,sinistra storica,sinistra,1376,22.642751357577755,3.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,2181,35.889419121276944,1.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,020052,Roncoferraro,Mantova,Lombardia,Dc,DC,cattolico-popolare,centro,1925,31.676814217541548,2.0,historical,observed_opendata_zip,020052,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
