election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1972,1972,1972-05-07,016063,Castel Rozzone,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,115,11.420059582919563,2.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,016063,Castel Rozzone,Bergamo,Lombardia,Psiup,Psiup,altro,altro,26,2.5819265143992056,5.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,016063,Castel Rozzone,Bergamo,Lombardia,Pli,Pli,altro,altro,18,1.787487586891758,6.0,historical,observed_opendata_zip,016063,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,199,18.14038286235187,2.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Psiup,Psiup,altro,altro,20,1.8231540565177755,8.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Pli,Pli,altro,altro,66,6.01640838650866,4.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Msi,MSI,destra nazionale,destra,32,2.917046490428441,6.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Psdi,Psdi,altro,altro,59,5.378304466727438,5.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Dc,DC,cattolico-popolare,centro,575,52.41567912488605,1.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,107,9.753874202370099,3.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Manifesto,Manifesto,altro,altro,5,0.4557885141294439,10.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,7,0.6381039197812215,9.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,3,0.27347310847766637,11.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013121,Lambrugo,Como,Lombardia,Pri,Pri,altro,altro,24,2.187784867821331,7.0,historical,observed_opendata_zip,013121,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,147,15.29656607700312,3.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Psiup,Psiup,altro,altro,67,6.971904266389179,6.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Pli,Pli,altro,altro,31,3.225806451612903,8.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Msi,MSI,destra nazionale,destra,88,9.157127991675338,4.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Psdi,Psdi,altro,altro,73,7.596253902185223,5.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Dc,DC,cattolico-popolare,centro,301,31.321540062434966,1.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,206,21.436004162330903,2.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Manifesto,Manifesto,altro,altro,4,0.41623309053069724,9.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,2,0.20811654526534862,10.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013122,Lanzo d'Intelvi,Como,Lombardia,Pri,Pri,altro,altro,42,4.37044745057232,7.0,historical,observed_opendata_zip,013122,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,49,16.013071895424837,2.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Psiup,Psiup,altro,altro,3,0.9803921568627451,9.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Pli,Pli,altro,altro,15,4.901960784313726,6.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Msi,MSI,destra nazionale,destra,47,15.359477124183007,3.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Psdi,Psdi,altro,altro,34,11.11111111111111,4.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Dc,DC,cattolico-popolare,centro,111,36.27450980392157,1.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,28,9.15032679738562,5.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Manifesto,Manifesto,altro,altro,11,3.594771241830065,7.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,1,0.32679738562091504,10.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013123,Lasnigo,Como,Lombardia,Pri,Pri,altro,altro,7,2.287581699346405,8.0,historical,observed_opendata_zip,013123,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,6438,18.22763306908267,2.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Psiup,Psiup,altro,altro,675,1.9110985277463195,8.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Pli,Pli,altro,altro,3116,8.822197055492639,4.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Msi,MSI,destra nazionale,destra,1973,5.586070215175538,6.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Psdi,Psdi,altro,altro,2063,5.8408833522083805,5.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Dc,DC,cattolico-popolare,centro,15594,44.15062287655719,1.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,3752,10.622876557191393,3.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Manifesto,Manifesto,altro,altro,252,0.7134767836919592,9.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,211,0.5973952434881087,10.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,71,0.20101925254813138,11.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013124,Lecco,Como,Lombardia,Pri,Pri,altro,altro,1175,3.326727066817667,7.0,historical,observed_opendata_zip,013124,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,88,8.333333333333332,3.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Psiup,Psiup,altro,altro,11,1.0416666666666665,7.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Pli,Pli,altro,altro,88,8.333333333333332,3.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Msi,MSI,destra nazionale,destra,50,4.734848484848484,5.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Psdi,Psdi,altro,altro,169,16.00378787878788,2.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Dc,DC,cattolico-popolare,centro,547,51.79924242424242,1.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,80,7.575757575757576,4.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Manifesto,Manifesto,altro,altro,1,0.0946969696969697,9.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,1,0.0946969696969697,9.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,5,0.4734848484848485,8.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013125,Lenno,Como,Lombardia,Pri,Pri,altro,altro,16,1.5151515151515151,6.0,historical,observed_opendata_zip,013125,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,217,16.795665634674922,2.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Psiup,Psiup,altro,altro,89,6.888544891640867,5.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Pli,Pli,altro,altro,56,4.3343653250774,6.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Msi,MSI,destra nazionale,destra,17,1.3157894736842104,8.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Psdi,Psdi,altro,altro,162,12.538699690402478,3.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Dc,DC,cattolico-popolare,centro,598,46.28482972136223,1.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,100,7.739938080495357,4.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Manifesto,Manifesto,altro,altro,3,0.23219814241486067,9.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,1,0.07739938080495357,10.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013126,Lezzeno,Como,Lombardia,Pri,Pri,altro,altro,49,3.7925696594427247,7.0,historical,observed_opendata_zip,013126,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013127,Lierna,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,74,7.905982905982905,3.0,historical,observed_opendata_zip,013127,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013127,Lierna,Como,Lombardia,Psiup,Psiup,altro,altro,9,0.9615384615384616,8.0,historical,observed_opendata_zip,013127,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013127,Lierna,Como,Lombardia,Pli,Pli,altro,altro,66,7.051282051282051,4.0,historical,observed_opendata_zip,013127,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013127,Lierna,Como,Lombardia,Msi,MSI,destra nazionale,destra,49,5.235042735042735,5.0,historical,observed_opendata_zip,013127,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,013127,Lierna,Como,Lombardia,Psdi,Psdi,altro,altro,38,4.05982905982906,6.0,historical,observed_opendata_zip,013127,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,167,13.939899833055092,2.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Psiup,Psiup,altro,altro,22,1.8363939899833055,6.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,145,12.103505843071787,3.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,25,2.0868113522537564,5.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Psdi,Psdi,altro,altro,25,2.0868113522537564,5.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Pri,Pri,altro,altro,14,1.1686143572621035,7.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Pli,Pli,altro,altro,49,4.090150250417363,4.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Manifesto,Manifesto,altro,altro,8,0.667779632721202,8.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,4,0.333889816360601,9.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,3,0.25041736227045075,10.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019059,Montodine,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,736,61.43572621035058,1.0,historical,observed_opendata_zip,019059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,71,15.17094017094017,2.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Psiup,Psiup,altro,altro,7,1.4957264957264957,7.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,51,10.897435897435898,3.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,19,4.05982905982906,4.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Psdi,Psdi,altro,altro,9,1.9230769230769231,6.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Pri,Pri,altro,altro,4,0.8547008547008548,8.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Pli,Pli,altro,altro,12,2.564102564102564,5.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Manifesto,Manifesto,altro,altro,1,0.2136752136752137,9.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,1,0.2136752136752137,9.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019060,Moscazzano,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,293,62.60683760683761,1.0,historical,observed_opendata_zip,019060,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,342,36.42172523961661,1.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Psiup,Psiup,altro,altro,28,2.9818956336528224,5.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,133,14.164004259850904,3.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,86,9.158679446219383,4.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Psdi,Psdi,altro,altro,18,1.9169329073482428,6.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Pri,Pri,altro,altro,6,0.6389776357827476,8.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Pli,Pli,altro,altro,14,1.4909478168264112,7.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Manifesto,Manifesto,altro,altro,6,0.6389776357827476,8.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,1,0.10649627263045794,9.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019061,Motta Baluffi,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,305,32.481363152289674,2.0,historical,observed_opendata_zip,019061,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,393,15.949675324675324,2.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Psiup,Psiup,altro,altro,37,1.5016233766233766,6.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,277,11.241883116883116,3.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,41,1.6639610389610389,5.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Psdi,Psdi,altro,altro,42,1.7045454545454544,4.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Pri,Pri,altro,altro,15,0.6087662337662338,9.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Pli,Pli,altro,altro,24,0.974025974025974,7.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Manifesto,Manifesto,altro,altro,17,0.689935064935065,8.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Pc(Marx-Len)It,Pc(Marx-Len)It,altro,altro,4,0.16233766233766234,11.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Mov.Pol.Lav.,Mov.Pol.Lav.,altro,altro,6,0.2435064935064935,10.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1972,1972,1972-05-07,019062,Offanengo,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,1608,65.25974025974025,1.0,historical,observed_opendata_zip,019062,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
