election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,116,9.446254071661238,2.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,28,2.2801302931596092,5.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Pli,Pli,altro,altro,8,0.6514657980456027,7.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,66,5.374592833876222,3.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Psdi,Psdi,altro,altro,61,4.96742671009772,4.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,6,0.4885993485342019,8.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Pri,Pri,altro,altro,2,0.16286644951140067,10.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.24429967426710095,9.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016104,Foresto Sparso,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,919,74.8371335504886,1.0,historical,observed_opendata_zip,016104,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,104,11.255411255411255,3.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,258,27.92207792207792,2.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,11,1.1904761904761905,5.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Pli,Pli,altro,altro,9,0.974025974025974,6.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,15,1.6233766233766231,4.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Psdi,Psdi,altro,altro,8,0.8658008658008658,7.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Pri,Pri,altro,altro,2,0.21645021645021645,8.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.10822510822510822,9.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.10822510822510822,9.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016105,Fornovo San Giovanni,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,515,55.73593073593074,1.0,historical,observed_opendata_zip,016105,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,6,3.35195530726257,3.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,2,1.1173184357541899,4.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Pli,Pli,altro,altro,2,1.1173184357541899,4.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Psdi,Psdi,altro,altro,7,3.910614525139665,2.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,1,0.5586592178770949,5.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Pri,Pri,altro,altro,1,0.5586592178770949,5.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,2,1.1173184357541899,4.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016106,Fuipiano Valle Imagna,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,158,88.26815642458101,1.0,historical,observed_opendata_zip,016106,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,89,2.922824302134647,3.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,80,2.6272577996715927,4.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,64,2.1018062397372743,6.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,Pli,Pli,altro,altro,36,1.1822660098522169,7.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016094,Entratico,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,10,1.9047619047619049,5.0,historical,observed_opendata_zip,016094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016094,Entratico,Bergamo,Lombardia,Pri,Pri,altro,altro,2,0.38095238095238093,8.0,historical,observed_opendata_zip,016094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016094,Entratico,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.19047619047619047,9.0,historical,observed_opendata_zip,016094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016094,Entratico,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.19047619047619047,9.0,historical,observed_opendata_zip,016094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016094,Entratico,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,373,71.04761904761905,1.0,historical,observed_opendata_zip,016094,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,44,9.670329670329672,3.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,120,26.373626373626376,2.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,5,1.098901098901099,6.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Pli,Pli,altro,altro,12,2.6373626373626373,4.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,1,0.21978021978021978,8.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Psdi,Psdi,altro,altro,8,1.7582417582417582,5.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Pri,Pri,altro,altro,1,0.21978021978021978,8.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.6593406593406593,7.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,1,0.21978021978021978,8.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016095,Erve,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,260,57.14285714285714,1.0,historical,observed_opendata_zip,016095,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,272,9.75609756097561,3.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,584,20.946915351506455,2.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,62,2.223816355810617,6.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Pli,Pli,altro,altro,114,4.088952654232425,4.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,99,3.5509325681492108,5.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Psdi,Psdi,altro,altro,61,2.187948350071736,7.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,20,0.7173601147776184,9.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Pri,Pri,altro,altro,21,0.7532281205164992,8.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,6,0.2152080344332855,10.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,5,0.1793400286944046,11.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016096,Fara Gera d'Adda,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,1544,55.38020086083214,1.0,historical,observed_opendata_zip,016096,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016097,Fara Olivana Con Sola,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,7,1.2773722627737227,5.0,historical,observed_opendata_zip,016097,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016097,Fara Olivana Con Sola,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,46,8.394160583941606,2.0,historical,observed_opendata_zip,016097,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,59,4.172560113154172,4.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Pli,Pli,altro,altro,9,0.6364922206506365,6.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,6,0.4243281471004243,7.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Psdi,Psdi,altro,altro,25,1.768033946251768,5.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,1,0.07072135785007072,10.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Pri,Pri,altro,altro,4,0.2828854314002829,8.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,4,0.2828854314002829,8.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Mov.Soc.Cristiano,Mov.Soc.Cristiano,altro,altro,2,0.14144271570014144,9.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016142,Mozzanica,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,794,56.15275813295615,1.0,historical,observed_opendata_zip,016142,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016143,Mozzo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,63,6.631578947368421,3.0,historical,observed_opendata_zip,016143,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,68,2.233169129720854,5.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,016108,Gandino,Bergamo,Lombardia,Psdi,Psdi,altro,altro,443,14.548440065681445,2.0,historical,observed_opendata_zip,016108,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
